Name,Interval,#,Id,Width (µm),Height (µm),Diameter (µm),Aspect Ratio,Area (µm²),Perimeter (µm),Eccentricity,Circularity,Solidity,Identification,Notes,Match Type,Quality,Is Valid
LF_03_23-24,1818,A1818,357,109,143.1402676,3.277152499,16092.12994,1844.872342,0.490568349,0.059414269,0.509105871,Cellulose Acetate,,Auto,0.702472788,true
LF_03_23-24,1819,A1819,208,183,110.8133173,1.136094705,9644.368451,1135.160457,0.511176131,0.094052241,0.371991699,Alkyd Varnish,,Auto,0.676610117,true
LF_03_23-24,1820,A1820,262,181,181.1127653,1.45016089,25762.5,2065.01044,0.641202709,0.075919505,0.650157729,Rubber,,Auto,0.733989024,true
LF_03_23-24,1821,A1821,142,102,94.86540278,1.390207776,7068.147295,764.553665,0.558480894,0.151949581,0.632666365,Natural Polyamide,,Auto,0.734164906,true
LF_03_23-24,1822,A1822,129,188,111.4646226,0.685634361,9758.071167,1170.924956,0.645712827,0.089436691,0.521229299,Silica,,Auto,0.696769183,true
LF_03_23-24,1823,A1823,121,137,110.3529729,0.880810359,9564.404972,673.9175629,0.791999192,0.264639259,0.660237008,Cellulosic,,Auto,0.630322336,true
LF_03_23-24,1824,A1824,142,161,105.5344047,0.878378378,8747.380354,1341.297366,0.659895477,0.061099511,0.442344116,Silica,,Auto,0.764772569,true
LF_03_23-24,1825,A1825,166,320,179.3022546,0.51948055,25250,1624.385988,0.774607112,0.12025213,0.61249242,Cellulosic,,Auto,0.697091191,true
LF_03_23-24,1826,A1826,116,127,96.50791185,0.913719791,7315.023389,606.1235173,0.600729874,0.250209223,0.621524007,Cellulose Acetate,,Auto,0.669290492,true
LF_03_23-24,1827,A1827,114,99,87.71356136,1.148782369,6042.593382,645.5412843,0.734634275,0.182215447,0.643968194,Rubber,,Auto,0.733676191,true
LF_03_23-24,1828,A1828,140,129,101.6794789,1.085924115,8120.008895,1028.990747,0.592491963,0.096370349,0.610877538,Silica,,Auto,0.757760401,true
LF_03_23-24,1829,A1829,112,236,133.1511104,0.475750577,13924.49541,1191.068654,0.761283004,0.12334335,0.67345017,Coal,,Auto,0.640131908,true
LF_03_23-24,1830,A1830,451,142,175.8516575,3.176499215,24287.5,2154.299763,0.793848798,0.065762817,0.463833851,Coal,,Auto,0.77135027,true
LF_03_23-24,1831,A1831,301,128,147.3981575,2.346200878,17063.7308,1489.619194,0.518941307,0.096634752,0.589256385,Cellulosic,,Auto,0.736845829,true
LF_03_23-24,1832,A1832,164,145,101.747389,1.133182942,8130.858958,1126.623408,0.479253656,0.080498679,0.484565304,Cellulosic,,Auto,0.665072186,true
LF_03_23-24,1833,A1833,249,341,147.1617323,0.730248679,17009.03459,2805.781762,0.550742982,0.027150745,0.334298309,Chitin,,Auto,0.680886103,true
LF_03_23-24,1834,A1834,169,475,172.839182,0.355514041,23462.5,2136.015492,0.776090291,0.06462125,0.422842983,Silica,,Auto,0.684658814,true
LF_03_23-24,1835,A1835,199,132,106.7033644,1.50808018,8942.235598,1432.884485,0.618138813,0.054731029,0.43289059,Polysulfones,,Auto,0.609671266,true
LF_03_23-24,1836,A1836,165,126,122.2485117,1.310457601,11737.53885,912.0723394,0.663691697,0.177308002,0.730502752,Cellulosic,,Auto,0.717236182,true
LF_03_23-24,1837,A1837,362,201,172.5627128,1.805722223,23387.5,2339.863252,0.766640386,0.053680025,0.401329901,Rubber,,Auto,0.715726527,true
LF_03_23-24,1838,A1838,230,100,117.8616681,2.300171798,10910.25869,1305.048434,0.765942824,0.080499216,0.53433642,Alkyd Varnish,,Auto,0.698066154,true
LF_03_23-24,1839,A1839,115,219,112.0361595,0.526443891,9858.397093,1209.441654,0.576939392,0.084692768,0.562568913,Silica,,Auto,0.71595696,true
LF_03_23-24,1840,A1840,127,110,79.16656707,1.157749094,4922.361521,696.1756546,0.650829866,0.127627925,0.535898639,Polyethylene Terephthalate (PET),,Auto,0.679338547,true
LF_03_23-24,1841,A1841,217,188,124.4546548,1.153557818,12165.00161,1797.312785,0.570525892,0.047323266,0.437462252,Chitin,,Auto,0.706079433,true
LF_03_23-24,1842,A1842,131,211,118.1743523,0.619628992,10968.22478,1345.175332,0.68464316,0.076170782,0.503194616,Cellulosic,,Auto,0.707269357,true
LF_03_23-24,1843,A1843,198,250,149.4458595,0.793068959,17541.13358,1624.393773,0.75008231,0.083538157,0.483862768,Cellulose Acetate,,Auto,0.699105865,true
LF_03_23-24,1844,A1844,196,196,138.6842476,0.997222222,15105.81462,2031.756263,0.616519106,0.045984429,0.511214394,Cellulosic,,Auto,0.749615364,true
LF_03_23-24,1845,A1845,127,209,125.3417908,0.60756569,12339.04851,1281.984912,0.658021931,0.094346481,0.601383607,Polyethylene Chlorinated,,Auto,0.770056103,true
LF_03_23-24,1846,A1846,223,168,113.179771,1.323455541,10060.68389,1216.340297,0.553887867,0.085452973,0.380647374,Polylactic acid (PLA),,Auto,0.636609178,true
LF_03_23-24,1847,A1847,113,79,85.8490742,1.442857943,5788.434369,444.6688003,0.592814032,0.367872785,0.825105932,Cellulosic,,Auto,0.71999884,true
LF_03_23-24,1848,A1848,132,78,78.83479604,1.680064191,4881.190733,759.3981745,0.719489447,0.106364461,0.606056692,Silica,,Auto,0.766342739,true
LF_03_23-24,1849,A1849,134,85,90.44871052,1.577061029,6425.318212,491.3477093,0.750818986,0.334446483,0.744869652,Polypropylene (PP),,Auto,0.86783923,true
LF_03_23-24,1850,A1850,152,88,95.98292222,1.716049383,7235.654434,718.0939447,0.721426201,0.176329572,0.739600741,Polyethylene Chlorinated,,Auto,0.654531087,true
LF_03_23-24,1851,A1851,118,137,91.52505452,0.85714284,6579.151299,850.1688453,0.561529805,0.114385076,0.579946545,Polyethylene Chlorinated,,Auto,0.690594362,true
LF_03_23-24,1852,A1852,155,201,113.3000951,0.769718446,10082.08675,1691.262732,0.685230914,0.04429331,0.455105368,Silica,,Auto,0.658698496,true
LF_03_23-24,1853,A1853,359,181,158.6265946,1.983476462,19762.5,2384.716064,0.711598212,0.043669517,0.391530461,Polyethylene (PE),,Auto,0.730873351,true
LF_03_23-24,1854,A1854,118,117,92.37812481,1.004651163,6702.366399,690.1168185,0.518226184,0.176845009,0.720927258,Rubber,,Auto,0.723910932,true
LF_03_23-24,1855,A1855,173,511,158.0737994,0.33776734,19625,3230.487704,0.870451546,0.023631068,0.32776618,Polyethylene Terephthalate (PET),,Auto,0.662028789,true
LF_03_23-24,1856,A1856,176,74,86.04283983,2.384563077,5814.593425,680.4672971,0.787868559,0.157802798,0.628369045,Chitin,,Auto,0.7047695,true
LF_03_23-24,1857,A1857,138,150,104.3215171,0.925528955,8547.471657,1104.869509,0.579856186,0.087988427,0.55484481,Cellulosic,,Auto,0.741816488,true
LF_03_23-24,1858,A1858,137,147,112.5114839,0.936802974,9942.224978,623.6644962,0.823484295,0.321211738,0.76522336,Polyacetal,,Auto,0.651794946,true
LF_03_23-24,1859,A1859,168,127,101.3373786,1.324757997,8065.461318,1124.223349,0.583811257,0.080192522,0.55256298,Polyethylene Terephthalate (PET),,Auto,0.700014654,true
LF_03_23-24,1860,A1860,83,226,98.31271688,0.367149758,7591.179791,1110.88295,0.692801559,0.077300542,0.582033253,Rubber,,Auto,0.649679595,true
LF_03_23-24,1861,A1861,439,200,156.8609391,2.189967892,19325,1763.380935,0.802038794,0.078097491,0.334053587,Coal,,Auto,0.738834661,true
LF_03_23-24,1862,A1862,284,127,132.8273793,2.232994569,13856.86831,1277.472737,0.644584068,0.106701782,0.506354551,Polyethylene Chlorinated,,Auto,0.71654071,true
LF_03_23-24,1863,A1863,112,211,112.3760023,0.531901525,9918.295387,1514.90898,0.507341537,0.054309252,0.530503705,Acrylates,,Auto,0.699473619,true
LF_03_23-24,1864,A1864,156,103,80.71946473,1.526595745,5117.365395,654.6162433,0.86530414,0.150066149,0.534063411,Rubber,,Auto,0.736248472,true
LF_03_23-24,1865,A1865,154,226,120.456708,0.684005975,11395.98481,1422.207773,0.624572217,0.070800387,0.446518318,Cellulosic,,Auto,0.73306917,true
LF_03_23-24,1866,A1866,260,255,181.4661468,1.019271949,25863.13201,3345.692567,0.668646485,0.029034805,0.504583059,Alkyd Varnish,,Auto,0.638786441,true
LF_03_23-24,1867,A1867,331,172,138.5634315,1.924973843,15079.50693,2355.263913,0.545466906,0.034159999,0.386160697,Alkyd Varnish,,Auto,0.72165175,true
LF_03_23-24,1868,A1868,79,123,76.36562222,0.64,4580.212954,655.5649839,0.765685887,0.133925735,0.610109089,Chitin,,Auto,0.750976307,true
LF_03_23-24,1869,A1869,176,73,87.56672779,2.410447761,6022.379566,838.3611517,0.86576951,0.107675202,0.658663459,Silica,,Auto,0.671516766,true
LF_03_23-24,1870,A1870,127,153,103.0392774,0.82897967,8338.645099,1048.002509,0.716660428,0.095407103,0.600192565,Silica,,Auto,0.73006168,true
LF_03_23-24,1871,A1871,98,183,95.13830559,0.538474337,7108.872189,1187.500667,0.774334824,0.06334945,0.552738325,Acrylonitrile Butadiene,,Auto,0.634852891,true
LF_03_23-24,1872,A1872,171,138,99.83034218,1.240877664,7827.354453,1341.56195,0.593042184,0.054651665,0.433625914,Polytetrafluoroethylene (PTFE),,Auto,0.647980053,true
LF_03_23-24,1873,A1873,268,188,152.5400035,1.424811905,18275,1783.380935,0.628723862,0.072206952,0.448053938,Acrylonitrile Butadiene,,Auto,0.641914327,true
LF_03_23-24,1874,A1874,102,129,81.35465633,0.794072012,5198.22066,1024.25483,0.594929003,0.062265651,0.49084938,Chitin,,Auto,0.669268886,true
LF_03_23-24,1875,A1875,261,89,105.2282223,2.937419676,8696.697183,1256.111161,0.556451382,0.069264079,0.508004862,Chitin,,Auto,0.747473464,true
LF_03_23-24,1876,A1876,172,152,118.5891841,1.129032258,11045.36427,1506.05321,0.532587177,0.061194061,0.548030265,Cellulosic,,Auto,0.645455002,true
LF_03_23-24,1877,A1877,121,245,109.5189586,0.493288369,9420.381531,1580.082823,0.802783891,0.047415316,0.417136689,Silica,,Auto,0.70185267,true
LF_03_23-24,1878,A1878,146,99,98.78606701,1.479260494,7664.454874,755.0043357,0.579365254,0.168963246,0.642755646,Cellulosic,,Auto,0.742476308,true
LF_03_23-24,1879,A1879,170,203,149.1638731,0.837542117,17475,995.6854153,0.650968287,0.221504604,0.614775726,Polyurethane (PU),,Auto,0.699389919,true
LF_03_23-24,1880,A1880,108,154,98.16342321,0.701168846,7568.141985,843.2199587,0.724877148,0.133757265,0.638755081,Cellulosic,,Auto,0.788742487,true
LF_03_23-24,1881,A1881,137,103,90.74845419,1.340425587,6467.975309,959.0706294,0.684826813,0.088364339,0.583697722,Natural Polyamide,,Auto,0.671816166,true
LF_03_23-24,1882,A1882,63,171,92.22640619,0.369426752,6680.369011,634.5367443,0.807209391,0.208495538,0.682592716,Polypropylene (PP),,Auto,0.662662407,true
LF_03_23-24,1883,A1883,168,173,123.6476533,0.971148046,12007.75001,2074.702792,0.647705056,0.035055787,0.546052409,Alkyd Varnish,,Auto,0.665405477,true
LF_03_23-24,1884,A1884,139,548,148.5223051,0.253567936,17325,2449.360726,0.900180981,0.036289218,0.304548451,Cellulosic,,Auto,0.722950093,true
LF_03_23-24,1885,A1885,225,180,147.9855404,1.25,17200,1186.396092,0.761008817,0.15356028,0.5637034,Polycarbonate (PC),,Auto,0.646767095,true
LF_03_23-24,1886,A1886,66,79,65.48323581,0.837335114,3367.829872,384.088225,0.676732907,0.286878514,0.780510489,Cellulosic,,Auto,0.688102521,true
LF_03_23-24,1887,A1887,409,193,147.5547228,2.119902369,17100,2673.502861,0.76939854,0.030063855,0.300197498,Rubber,,Auto,0.749700549,true
LF_03_23-24,1888,A1888,93,165,101.9935318,0.566492075,8170.246174,711.9709091,0.782113095,0.202544525,0.77608358,Polyethylene Terephthalate (PET),,Auto,0.675162437,true
LF_03_23-24,1889,A1889,78,113,75.67982185,0.690821256,4498.317272,540.1753883,0.643163524,0.193727093,0.678998497,Cellulosic,,Auto,0.724483321,true
LF_03_23-24,1890,A1890,76,126,79.25615785,0.600496312,4933.508846,509.0819471,0.791107031,0.239216087,0.694864871,Rubber,,Auto,0.645034253,true
LF_03_23-24,1891,A1891,103,82,85.95812111,1.252657118,5803.148838,429.2704214,0.675537477,0.395741544,0.840523551,Cellulosic,,Auto,0.7142088,true
LF_03_23-24,1892,A1892,94,184,91.13550508,0.510823807,6523.266042,824.0593775,0.796464081,0.120714084,0.497427237,Silica,,Auto,0.663500742,true
LF_03_23-24,1893,A1893,122,206,124.4675791,0.58994709,12167.52834,1417.760092,0.684209342,0.07606883,0.623559432,Silica,,Auto,0.800506874,true
LF_03_23-24,1894,A1894,79,222,86.205442,0.3560768,5836.590813,1232.628066,0.703207756,0.04827308,0.400561024,Chitin,,Auto,0.645662399,true
LF_03_23-24,1895,A1895,107,182,99.57980268,0.588588589,7788.115868,1246.352045,0.773732693,0.063002939,0.507801295,Rubber,,Auto,0.718566856,true
LF_03_23-24,1896,A1896,152,176,116.322247,0.862502035,10627.11664,1377.975273,0.620241733,0.070330299,0.589005775,Rubber,,Auto,0.708034759,true
LF_03_23-24,1897,A1897,143,246,142.9166614,0.581185037,16041.89267,1949.366992,0.706002217,0.053049129,0.571532209,Cellulosic,,Auto,0.764377214,true
LF_03_23-24,1898,A1898,161,127,119.6931166,1.266094421,11251.96137,1529.513608,0.642728872,0.060440967,0.640853297,Cellulosic,,Auto,0.749580705,true
LF_03_23-24,1899,A1899,230,186,142.0593073,1.240964037,15850,1439.533175,0.541090443,0.096116019,0.495506057,Alkyd Varnish,,Auto,0.788135225,true
LF_03_23-24,1900,A1900,112,58,72.90456243,1.925233645,4174.450319,545.4952703,0.749623894,0.176289799,0.739475001,Rubber,,Auto,0.722924715,true
LF_03_23-24,1901,A1901,161,93,101.4456331,1.72514615,8082.702514,799.3700833,0.737204694,0.158953713,0.73329288,Cellulosic,,Auto,0.703852211,true
LF_03_23-24,1902,A1902,202,73,86.59968627,2.750996149,5890.097974,889.0182196,0.763858039,0.093650707,0.563055895,Chitin,,Auto,0.766768727,true
LF_03_23-24,1903,A1903,180,119,100.2540674,1.51947297,7893.941141,948.8050435,0.728712432,0.110191927,0.557180474,Silica,,Auto,0.756609931,true
LF_03_23-24,1904,A1904,64,164,79.46004711,0.388409366,4958.924747,727.6111743,0.675352272,0.117706016,0.605056037,Polytetrafluoroethylene (PTFE),,Auto,0.630511455,true
LF_03_23-24,1905,A1905,177,232,141.3292091,0.763481572,15687.5,1485.599191,0.646979313,0.089322382,0.515612161,Cellulosic,,Auto,0.715770275,true
LF_03_23-24,1906,A1906,140,110,94.55969715,1.270789997,7022.666208,879.8430684,0.552366703,0.113999109,0.578301898,Silica,,Auto,0.714926591,true
LF_03_23-24,1907,A1907,73,132,85.5033948,0.553718952,5741.912865,573.3628021,0.733882515,0.219486308,0.75970974,Polyethylene Terephthalate (PET),,Auto,0.711528143,true
LF_03_23-24,1908,A1908,85,127,84.33566265,0.667307701,5586.147575,584.2671499,0.855289005,0.205636087,0.653919095,Polypropylene (PP),,Auto,0.719736496,true
LF_03_23-24,1909,A1909,79,125,70.6155054,0.630122747,3916.4269,595.237974,0.802799704,0.13890524,0.490132252,Polylactic acid (PLA),,Auto,0.688116456,true
LF_03_23-24,1910,A1910,236,103,123.9861958,2.285714286,12073.59355,1689.433343,0.726515212,0.053157469,0.612249205,Cellulosic,,Auto,0.740753705,true
LF_03_23-24,1911,A1911,131,83,95.04377474,1.575609739,7094.752244,523.3123965,0.624411303,0.325555512,0.824222122,Polypropylene (PP),,Auto,0.890736983,true
LF_03_23-24,1912,A1912,113,87,80.85181773,1.298972133,5134.160698,538.3044974,0.636921639,0.222650311,0.670907219,Polyurethane (PU),,Auto,0.754541506,true
LF_03_23-24,1913,A1913,178,62,77.49228816,2.854838388,4716.358952,953.595758,0.881219684,0.065176059,0.5795164,Polyethylene Chlorinated,,Auto,0.643131838,true
LF_03_23-24,1914,A1914,76,112,74.57145373,0.682528686,4367.521991,540.1753883,0.516267627,0.188094189,0.61314554,Polyurethane (PU),,Auto,0.623524528,true
LF_03_23-24,1915,A1915,207,84,100.5641036,2.460047932,7942.840741,1100.165692,0.691152673,0.082464974,0.623847213,Silica,,Auto,0.663956759,true
LF_03_23-24,1916,A1916,156,128,101.055936,1.226495626,8020.723386,1105.914549,0.661201934,0.082410066,0.535505894,Cellulose Acetate,,Auto,0.696169297,true
LF_03_23-24,1917,A1917,127,210,125.1249448,0.603626943,12296.39142,1672.351162,0.720596428,0.055250039,0.585610839,Rubber,,Auto,0.725852749,true
LF_03_23-24,1918,A1918,166,88,94.4415463,1.882716049,7005.12775,1174.680033,0.774758493,0.063795016,0.578670792,Silica,,Auto,0.696532522,true
LF_03_23-24,1919,A1919,231,156,139.7059503,1.473867697,15329.20701,1512.40873,0.575459102,0.084215339,0.618028632,Cellulosic,,Auto,0.650712016,true
LF_03_23-24,1920,A1920,170,89,88.03981733,1.902428919,6087.628575,767.8797665,0.56865554,0.129739304,0.59203261,Cellulosic,,Auto,0.637903071,true
LF_03_23-24,1921,A1921,106,137,78.52331605,0.777173961,4842.695304,721.7073275,0.602920031,0.116835489,0.506458583,Polytetrafluoroethylene (PTFE),,Auto,0.622575907,true
LF_03_23-24,1922,A1922,74,90,62.24291139,0.82729274,3042.773871,460.2620542,0.775623149,0.180496672,0.577570884,Polyethylene Chlorinated,,Auto,0.709242385,true
LF_03_23-24,1923,A1923,139,128,94.65271213,1.081563585,7036.488891,963.8292442,0.722034595,0.095184377,0.581790029,Polyether,,Auto,0.633703809,true
LF_03_23-24,1924,A1924,169,163,125.2844047,1.040181381,12327.75256,1654.662319,0.599585904,0.056581573,0.562826142,Polyethylene Terephthalate (PET),,Auto,0.619567039,true
LF_03_23-24,1925,A1925,137,122,98.11617988,1.125560555,7560.859066,1363.877115,0.812022488,0.051077605,0.560699248,Polyethylene Chlorinated,,Auto,0.704637734,true
LF_03_23-24,1926,A1926,125,190,102.3010711,0.656405743,8219.591667,1187.159249,0.764909637,0.073289565,0.439476779,Cellulosic,,Auto,0.70502969,true
LF_03_23-24,1927,A1927,95,118,75.16671539,0.803840049,4437.527192,707.0025078,0.644466724,0.111560123,0.561604153,Silica,,Auto,0.769149275,true
LF_03_23-24,1928,A1928,128,153,90.04084495,0.837016839,6367.500752,1037.472339,0.51290654,0.074340558,0.445457665,Cellulosic,,Auto,0.749892142,true
LF_03_23-24,1929,A1929,190,105,93.08728021,1.798600341,6805.664946,1180.958058,0.47309825,0.061321318,0.452447062,Cellulosic,,Auto,0.64322926,true
LF_03_23-24,1930,A1930,98,126,81.15319519,0.774891775,5172.507497,825.5405181,0.850077378,0.095374924,0.566376434,Polyamide (PA),,Auto,0.689150281,true
LF_03_23-24,1931,A1931,125,104,88.12038726,1.201141964,6098.775901,823.7338267,0.614471321,0.11294805,0.622268391,Polypropylene (PP),,Auto,0.868548248,true
LF_03_23-24,1932,A1932,159,284,142.0140523,0.557325952,15839.90313,1505.929365,0.845771079,0.087771432,0.510052981,Polyvinyl alcohol,,Auto,0.641211458,true
LF_03_23-24,1933,A1933,107,64,68.96001783,1.666396727,3734.948447,456.6635829,0.566949948,0.225061763,0.714643233,Polyethylene Terephthalate (PET),,Auto,0.690451669,true
LF_03_23-24,1934,A1934,74,107,72.42144792,0.688775462,4119.308217,413.0007966,0.775715114,0.303481606,0.740943724,Chitin,,Auto,0.736311912,true
LF_03_23-24,1935,A1935,145,164,108.8812176,0.882412829,9310.989113,1103.779735,0.705854581,0.096037501,0.512899238,Cellulosic,,Auto,0.685275472,true
LF_03_23-24,1936,A1936,52,111,61.94423634,0.47060879,3013.642194,432.9933986,0.877794579,0.201994247,0.686159052,Chitin,,Auto,0.699167355,true
LF_03_23-24,1937,A1937,205,111,111.6893524,1.841987606,9797.458383,1462.887492,0.63753401,0.057530936,0.516307413,Rubber,,Auto,0.6759465,true
LF_03_23-24,1938,A1938,136,77,89.2227019,1.76361042,6252.311726,498.1228021,0.71302479,0.316648651,0.825228053,Cellulosic,,Auto,0.768580035,true
LF_03_23-24,1939,A1939,160,255,132.3141857,0.62745098,13750,1304.680363,0.76425067,0.101508944,0.466101695,Silica,,Auto,0.717029524,true
LF_03_23-24,1940,A1940,138,98,81.5683811,1.401087018,5225.568764,1095.584764,0.581284005,0.054708079,0.467563901,Cellulosic,,Auto,0.702000677,true
LF_03_23-24,1941,A1941,68,127,73.71127469,0.535579615,4267.344695,552.7768331,0.751008183,0.175496283,0.65261172,Cellulosic,,Auto,0.652066669,true
LF_03_23-24,1942,A1942,89,178,83.50241622,0.500365466,5476.309265,996.3325011,0.723820161,0.069324897,0.464259164,Cellulosic,,Auto,0.672990681,true
LF_03_23-24,1943,A1943,78,112,78.48233499,0.694174712,4837.64185,479.088343,0.853567878,0.264857557,0.696959315,Polypropylene (PP),,Auto,0.612762479,true
LF_03_23-24,1944,A1944,122,77,81.28134968,1.571073476,5188.856907,514.4566263,0.558342513,0.246367847,0.703283642,Cellulosic,,Auto,0.768104386,true
LF_03_23-24,1945,A1945,121,68,78.42685595,1.766870492,4830.804823,535.8363466,0.545122544,0.211429225,0.74293682,Polyurethane (PU),,Auto,0.690930964,true
LF_03_23-24,1946,A1946,111,128,88.25236271,0.867447296,6117.057514,955.0282712,0.760922679,0.084279116,0.552474025,Polycarbonate (PC),,Auto,0.624527992,true
LF_03_23-24,1947,A1947,137,132,99.06440688,1.032921811,7707.706496,1345.604308,0.503615515,0.053493411,0.582536705,Silica,,Auto,0.831036158,true
LF_03_23-24,1948,A1948,128,48,68.38406642,2.659090909,3672.820688,479.594813,0.774908609,0.20065992,0.729067092,Acrylates,,Auto,0.699215624,true
LF_03_23-24,1949,A1949,148,86,78.19365614,1.715220661,4802.11904,845.5104227,0.631776705,0.084412129,0.4940063,Silica,,Auto,0.660385595,true
